label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,"There are three tigers in one picture, including two cubs, and only one in another.",9-8.jpg,9-1.jpg,155,621,/data/tir/projects/tir4/corpora/marvl/ta/images/9-புலி/9-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/9-புலி/9-1.jpg
False,There is only one silver mug of coffee in one of the two pictures.,53-6.jpg,53-5.jpg,156,622,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-5.jpg
False,There is only one silver mug of coffee in one of the two pictures.,53-12.jpg,53-9.jpg,156,623,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-9.jpg
True,There is only one silver mug of coffee in one of the two pictures.,53-4.jpg,53-3.jpg,156,624,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-3.jpg
True,There is only one silver mug of coffee in one of the two pictures.,53-1.jpg,53-7.jpg,156,625,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-7.jpg
False,In one of the two pictures the whey is placed in a single pot.,55-6.jpg,55-10.jpg,157,626,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-10.jpg
True,In one of the two pictures the whey is placed in a single pot.,55-1.jpg,55-12.jpg,157,627,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-12.jpg
False,In one of the two pictures the whey is placed in a single pot.,55-7.jpg,55-3.jpg,157,628,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-3.jpg
True,In one of the two pictures the whey is placed in a single pot.,55-8.jpg,55-4.jpg,157,629,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-4.jpg
False,We can see the temple umbrellas in both the pictures at the Mahamaka festival.,29-6.jpg,29-2.jpg,158,630,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-2.jpg
True,We can see the temple umbrellas in both the pictures at the Mahamaka festival.,29-3.jpg,29-5.jpg,158,631,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-5.jpg
True,We can see the temple umbrellas in both the pictures at the Mahamaka festival.,29-7.jpg,29-4.jpg,158,632,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-4.jpg
False,We can see the temple umbrellas in both the pictures at the Mahamaka festival.,29-10.jpg,29-9.jpg,158,633,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-9.jpg
False,In one of the two pictures there is only one white glass cup (cup) of tea.,52-2.jpg,52-3.jpg,159,634,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-3.jpg
False,In one of the two pictures there is only one white glass cup (cup) of tea.,52-5.jpg,52-10.jpg,159,635,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-10.jpg
True,In one of the two pictures there is only one white glass cup (cup) of tea.,52-12.jpg,52-8.jpg,159,636,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-8.jpg
True,In one of the two pictures there is only one white glass cup (cup) of tea.,52-4.jpg,52-1.jpg,159,637,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-1.jpg
False,In one of the two pictures you can see a male using a scythe.,30-3.jpg,30-2.jpg,160,638,/data/tir/projects/tir4/corpora/marvl/ta/images/30-அரிவாள்மணை/30-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/30-அரிவாள்மணை/30-2.jpg
False,In one of the two pictures you can see a male using a scythe.,30-7.jpg,30-9.jpg,160,639,/data/tir/projects/tir4/corpora/marvl/ta/images/30-அரிவாள்மணை/30-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/30-அரிவாள்மணை/30-9.jpg
True,In one of the two pictures you can see a male using a scythe.,30-1.jpg,30-11.jpg,160,640,/data/tir/projects/tir4/corpora/marvl/ta/images/30-அரிவாள்மணை/30-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/30-அரிவாள்மணை/30-11.jpg
True,In one of the two pictures you can see a male using a scythe.,30-4.jpg,30-5.jpg,160,641,/data/tir/projects/tir4/corpora/marvl/ta/images/30-அரிவாள்மணை/30-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/30-அரிவாள்மணை/30-5.jpg
False,There are only two birds of prey in one of the two pictures.,2-15.jpg,2-13.jpg,161,642,/data/tir/projects/tir4/corpora/marvl/ta/images/2-அன்னம்/2-15.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/2-அன்னம்/2-13.jpg
True,There are only two birds of prey in one of the two pictures.,2-14.jpg,2-8.jpg,161,643,/data/tir/projects/tir4/corpora/marvl/ta/images/2-அன்னம்/2-14.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/2-அன்னம்/2-8.jpg
True,There are only two birds of prey in one of the two pictures.,2-6.jpg,2-5.jpg,161,644,/data/tir/projects/tir4/corpora/marvl/ta/images/2-அன்னம்/2-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/2-அன்னம்/2-5.jpg
False,There are only two birds of prey in one of the two pictures.,2-3.jpg,2-4.jpg,161,645,/data/tir/projects/tir4/corpora/marvl/ta/images/2-அன்னம்/2-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/2-அன்னம்/2-4.jpg
True,"In one of the two pictures, the wall is tilted down.",44-3.jpg,44-2.jpg,162,646,/data/tir/projects/tir4/corpora/marvl/ta/images/44-நாதசுவரம்/44-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/44-நாதசுவரம்/44-2.jpg
False,"In one of the two pictures, the wall is tilted down.",44-5.jpg,44-9.jpg,162,647,/data/tir/projects/tir4/corpora/marvl/ta/images/44-நாதசுவரம்/44-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/44-நாதசுவரம்/44-9.jpg
False,"In one of the two pictures, the wall is tilted down.",44-11.jpg,44-10.jpg,162,648,/data/tir/projects/tir4/corpora/marvl/ta/images/44-நாதசுவரம்/44-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/44-நாதசுவரம்/44-10.jpg
True,"In one of the two pictures, the wall is tilted down.",44-4.jpg,44-7.jpg,162,649,/data/tir/projects/tir4/corpora/marvl/ta/images/44-நாதசுவரம்/44-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/44-நாதசுவரம்/44-7.jpg
False,In one of the two films more than two women are worshiped.,67-2.jpg,67-12.jpg,163,650,/data/tir/projects/tir4/corpora/marvl/ta/images/67-இந்து/67-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/67-இந்து/67-12.jpg
False,In one of the two films more than two women are worshiped.,67-8.jpg,67-3.jpg,163,651,/data/tir/projects/tir4/corpora/marvl/ta/images/67-இந்து/67-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/67-இந்து/67-3.jpg
True,In one of the two films more than two women are worshiped.,67-4.jpg,67-5.jpg,163,652,/data/tir/projects/tir4/corpora/marvl/ta/images/67-இந்து/67-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/67-இந்து/67-5.jpg
True,In one of the two films more than two women are worshiped.,67-11.jpg,67-6.jpg,163,653,/data/tir/projects/tir4/corpora/marvl/ta/images/67-இந்து/67-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/67-இந்து/67-6.jpg
False,There is only one male lion in one of the two films.,8-11.jpg,8-13.jpg,164,654,/data/tir/projects/tir4/corpora/marvl/ta/images/8-சிங்கம்/8-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/8-சிங்கம்/8-13.jpg
True,There is only one male lion in one of the two films.,8-2.jpg,8-3.jpg,164,655,/data/tir/projects/tir4/corpora/marvl/ta/images/8-சிங்கம்/8-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/8-சிங்கம்/8-3.jpg
True,There is only one male lion in one of the two films.,8-8.jpg,8-1.jpg,164,656,/data/tir/projects/tir4/corpora/marvl/ta/images/8-சிங்கம்/8-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/8-சிங்கம்/8-1.jpg
False,There is only one male lion in one of the two films.,8-12.jpg,8-7.jpg,164,657,/data/tir/projects/tir4/corpora/marvl/ta/images/8-சிங்கம்/8-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/8-சிங்கம்/8-7.jpg
False,"There is no person on the doorstep in the picture on the left, while at least one person can be seen on the doorstep in the picture on the right.",37-3.jpg,37-12.jpg,165,658,/data/tir/projects/tir4/corpora/marvl/ta/images/37-ஓலை_வீடு/37-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/37-ஓலை_வீடு/37-12.jpg
False,"There is no person on the doorstep in the picture on the left, while at least one person can be seen on the doorstep in the picture on the right.",37-4.jpg,37-2.jpg,165,659,/data/tir/projects/tir4/corpora/marvl/ta/images/37-ஓலை_வீடு/37-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/37-ஓலை_வீடு/37-2.jpg
True,"There is no person on the doorstep in the picture on the left, while at least one person can be seen on the doorstep in the picture on the right.",37-1.jpg,37-8.jpg,165,660,/data/tir/projects/tir4/corpora/marvl/ta/images/37-ஓலை_வீடு/37-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/37-ஓலை_வீடு/37-8.jpg
True,"There is no person on the doorstep in the picture on the left, while at least one person can be seen on the doorstep in the picture on the right.",37-11.jpg,37-7.jpg,165,661,/data/tir/projects/tir4/corpora/marvl/ta/images/37-ஓலை_வீடு/37-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/37-ஓலை_வீடு/37-7.jpg
False,The picture on the right shows only the hanging of the eggplant plant.,18-10.jpg,18-12.jpg,166,662,/data/tir/projects/tir4/corpora/marvl/ta/images/18-கத்தரி/18-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/18-கத்தரி/18-12.jpg
True,The picture on the right shows only the hanging of the eggplant plant.,18-9.jpg,18-1.jpg,166,663,/data/tir/projects/tir4/corpora/marvl/ta/images/18-கத்தரி/18-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/18-கத்தரி/18-1.jpg
False,The picture on the right shows only the hanging of the eggplant plant.,18-7.jpg,18-6.jpg,166,664,/data/tir/projects/tir4/corpora/marvl/ta/images/18-கத்தரி/18-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/18-கத்தரி/18-6.jpg
True,The picture on the right shows only the hanging of the eggplant plant.,18-5.jpg,18-2.jpg,166,665,/data/tir/projects/tir4/corpora/marvl/ta/images/18-கத்தரி/18-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/18-கத்தரி/18-2.jpg
False,"In both films, young boys can be seen playing cricket.",21-10.jpg,21-6.jpg,167,666,/data/tir/projects/tir4/corpora/marvl/ta/images/21-சடுகுடு/21-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/21-சடுகுடு/21-6.jpg
True,"In both films, young boys can be seen playing cricket.",21-9.jpg,21-4.jpg,167,667,/data/tir/projects/tir4/corpora/marvl/ta/images/21-சடுகுடு/21-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/21-சடுகுடு/21-4.jpg
False,"In both films, young boys can be seen playing cricket.",21-12.jpg,21-1.jpg,167,668,/data/tir/projects/tir4/corpora/marvl/ta/images/21-சடுகுடு/21-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/21-சடுகுடு/21-1.jpg
True,"In both films, young boys can be seen playing cricket.",21-5.jpg,21-2.jpg,167,669,/data/tir/projects/tir4/corpora/marvl/ta/images/21-சடுகுடு/21-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/21-சடுகுடு/21-2.jpg
True,In one of the two pictures black grapes are hanging on the vine.,60-5.jpg,60-6.jpg,168,670,/data/tir/projects/tir4/corpora/marvl/ta/images/60-திராட்சைப்பழம்/60-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/60-திராட்சைப்பழம்/60-6.jpg
False,In one of the two pictures black grapes are hanging on the vine.,60-12.jpg,60-8.jpg,168,671,/data/tir/projects/tir4/corpora/marvl/ta/images/60-திராட்சைப்பழம்/60-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/60-திராட்சைப்பழம்/60-8.jpg
True,In one of the two pictures black grapes are hanging on the vine.,60-9.jpg,60-4.jpg,168,672,/data/tir/projects/tir4/corpora/marvl/ta/images/60-திராட்சைப்பழம்/60-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/60-திராட்சைப்பழம்/60-4.jpg
False,In one of the two pictures black grapes are hanging on the vine.,60-2.jpg,60-3.jpg,168,673,/data/tir/projects/tir4/corpora/marvl/ta/images/60-திராட்சைப்பழம்/60-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/60-திராட்சைப்பழம்/60-3.jpg
True,In one of the two films a man is playing the melody.,43-3.jpg,43-5.jpg,169,674,/data/tir/projects/tir4/corpora/marvl/ta/images/43-மிருதங்கம்/43-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/43-மிருதங்கம்/43-5.jpg
True,In one of the two films a man is playing the melody.,43-4.jpg,43-12.jpg,169,675,/data/tir/projects/tir4/corpora/marvl/ta/images/43-மிருதங்கம்/43-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/43-மிருதங்கம்/43-12.jpg
False,In one of the two films a man is playing the melody.,43-1.jpg,43-9.jpg,169,676,/data/tir/projects/tir4/corpora/marvl/ta/images/43-மிருதங்கம்/43-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/43-மிருதங்கம்/43-9.jpg
False,In one of the two films a man is playing the melody.,43-10.jpg,43-6.jpg,169,677,/data/tir/projects/tir4/corpora/marvl/ta/images/43-மிருதங்கம்/43-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/43-மிருதங்கம்/43-6.jpg
True,In both pictures you can see a person with cows tied to a yoke.,74-11.jpg,74-2.jpg,170,678,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-2.jpg
True,In both pictures you can see a person with cows tied to a yoke.,74-4.jpg,74-1.jpg,170,679,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-1.jpg
False,In both pictures you can see a person with cows tied to a yoke.,74-10.jpg,74-8.jpg,170,680,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-8.jpg
False,In both pictures you can see a person with cows tied to a yoke.,74-9.jpg,74-6.jpg,170,681,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/74-நுகத்தாணி/74-6.jpg
