label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,The person on the left is wearing a suit and holding a computer or bag. The person on the right is wearing a suit but holding no obvious objects in his hands.,45-6.jpg,45-5.jpg,148,595,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-5.jpg
False,"You can see the fruit used for worship in one picture, and there is no fruit in the other picture.",35-6.jpg,35-10.jpg,149,596,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-10.jpg
True,"You can see the fruit used for worship in one picture, and there is no fruit in the other picture.",35-4.jpg,35-17.jpg,149,597,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-17.jpg
True,"You can see the fruit used for worship in one picture, and there is no fruit in the other picture.",35-12.jpg,35-3.jpg,149,598,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-3.jpg
False,"You can see the fruit used for worship in one picture, and there is no fruit in the other picture.",35-9.jpg,35-7.jpg,149,599,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-7.jpg
False,"In the picture on the left, there are a few fishes placed in a pile of ice cubes, and in the picture on the right there are many slender fishes.",6-2.jpg,6-6.jpg,150,600,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-6.jpg
True,"In the picture on the left, there are a few fishes placed in a pile of ice cubes, and in the picture on the right there are many slender fishes.",6-13.jpg,6-17.jpg,150,601,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-17.jpg
False,"In the picture on the left, there are a few fishes placed in a pile of ice cubes, and in the picture on the right there are many slender fishes.",6-7.jpg,6-28.jpg,150,602,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-28.jpg
True,"In the picture on the left, there are a few fishes placed in a pile of ice cubes, and in the picture on the right there are many slender fishes.",6-15.jpg,6-18.jpg,150,603,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-18.jpg
True,"There is only one dog in one picture, and at least two dogs of different colors in the other picture.",8-1.jpg,8-9.jpg,151,604,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-9.jpg
False,"There is only one dog in one picture, and at least two dogs of different colors in the other picture.",8-8.jpg,8-2.jpg,151,605,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-2.jpg
False,"There is only one dog in one picture, and at least two dogs of different colors in the other picture.",8-6.jpg,8-11.jpg,151,606,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-11.jpg
True,"There is only one dog in one picture, and at least two dogs of different colors in the other picture.",8-4.jpg,8-3.jpg,151,607,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-3.jpg
True,"There are exactly three people wearing similar Tang suits in the picture on the left, and there are only one or two people in the picture on the right.",43-6.jpg,43-9.jpg,152,608,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-9.jpg
True,"There are exactly three people wearing similar Tang suits in the picture on the left, and there are only one or two people in the picture on the right.",43-1.jpg,43-3.jpg,152,609,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-3.jpg
False,"There are exactly three people wearing similar Tang suits in the picture on the left, and there are only one or two people in the picture on the right.",43-5.jpg,43-8.jpg,152,610,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-8.jpg
False,"There are exactly three people wearing similar Tang suits in the picture on the left, and there are only one or two people in the picture on the right.",43-4.jpg,43-2.jpg,152,611,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-2.jpg
True,"There are many heart-shaped decorations on the right, and bear dolls or lights on the left.",36-10.jpg,36-4.jpg,153,612,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-4.jpg
False,"There are many heart-shaped decorations on the right, and bear dolls or lights on the left.",36-15.jpg,36-16.jpg,153,613,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-16.jpg
True,"There are many heart-shaped decorations on the right, and bear dolls or lights on the left.",36-9.jpg,36-7.jpg,153,614,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-7.jpg
False,"There are many heart-shaped decorations on the right, and bear dolls or lights on the left.",36-6.jpg,36-14.jpg,153,615,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-14.jpg
False,"The milk tea in both pictures has pearls, and the picture on the left happens to have only one cup.",61-12.jpg,61-4.jpg,154,616,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-4.jpg
False,"The milk tea in both pictures has pearls, and the picture on the left happens to have only one cup.",61-3.jpg,61-11.jpg,154,617,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-11.jpg
True,"The milk tea in both pictures has pearls, and the picture on the left happens to have only one cup.",61-9.jpg,61-1.jpg,154,618,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-1.jpg
True,"The milk tea in both pictures has pearls, and the picture on the left happens to have only one cup.",61-6.jpg,61-10.jpg,154,619,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-10.jpg
False,"There are people wearing red cheongsam in both pictures, and there is more than one person in one picture.",44-2.jpg,44-9.jpg,155,620,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-9.jpg
True,"There are people wearing red cheongsam in both pictures, and there is more than one person in one picture.",44-8.jpg,44-10.jpg,155,621,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-10.jpg
False,"There are people wearing red cheongsam in both pictures, and there is more than one person in one picture.",44-1.jpg,44-3.jpg,155,622,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-3.jpg
True,"There are people wearing red cheongsam in both pictures, and there is more than one person in one picture.",44-6.jpg,44-7.jpg,155,623,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-7.jpg
False,"The players on the left are all wearing basketball vests, but the people on the right are not necessarily.",28-3.jpg,28-1.jpg,156,624,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-1.jpg
True,"The players on the left are all wearing basketball vests, but the people on the right are not necessarily.",28-8.jpg,28-6.jpg,156,625,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-6.jpg
True,"The players on the left are all wearing basketball vests, but the people on the right are not necessarily.",28-17.jpg,28-13.jpg,156,626,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-17.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-13.jpg
False,"The players on the left are all wearing basketball vests, but the people on the right are not necessarily.",28-12.jpg,28-11.jpg,156,627,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-11.jpg
True,"In the picture on the right, you can see obvious green space besides the willow trees, while the picture on the left has no green space.",12-3.jpg,12-5.jpg,157,628,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-5.jpg
False,"In the picture on the right, you can see obvious green space besides the willow trees, while the picture on the left has no green space.",12-6.jpg,12-4.jpg,157,629,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-4.jpg
True,"In the picture on the right, you can see obvious green space besides the willow trees, while the picture on the left has no green space.",12-1.jpg,12-2.jpg,157,630,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-2.jpg
False,"In the picture on the right, you can see obvious green space besides the willow trees, while the picture on the left has no green space.",12-8.jpg,12-7.jpg,157,631,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-7.jpg
False,"There is no knife on the cutting board in the right picture, and there is a knife on the cutting board in the left picture.",39-15.jpg,39-9.jpg,158,632,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-9.jpg
True,"There is no knife on the cutting board in the right picture, and there is a knife on the cutting board in the left picture.",39-6.jpg,39-19.jpg,158,633,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-19.jpg
False,"There is no knife on the cutting board in the right picture, and there is a knife on the cutting board in the left picture.",39-5.jpg,39-16.jpg,158,634,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-16.jpg
True,"There is no knife on the cutting board in the right picture, and there is a knife on the cutting board in the left picture.",39-1.jpg,39-8.jpg,158,635,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-8.jpg
False,"There happens to be only one giant panda in both pictures, and the giant panda in the right picture is not moving.",9-1.jpg,9-12.jpg,159,636,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-12.jpg
False,"There happens to be only one giant panda in both pictures, and the giant panda in the right picture is not moving.",9-2.jpg,9-5.jpg,159,637,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-5.jpg
True,"There happens to be only one giant panda in both pictures, and the giant panda in the right picture is not moving.",9-9.jpg,9-13.jpg,159,638,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-13.jpg
True,"There happens to be only one giant panda in both pictures, and the giant panda in the right picture is not moving.",9-15.jpg,9-10.jpg,159,639,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-10.jpg
False,"The soup ladle in the right picture is made of metal, and the left picture has at least two non-metallic soup ladles.",38-5.jpg,38-8.jpg,160,640,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-8.jpg
True,"The soup ladle in the right picture is made of metal, and the left picture has at least two non-metallic soup ladles.",38-3.jpg,38-9.jpg,160,641,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-9.jpg
True,"The soup ladle in the right picture is made of metal, and the left picture has at least two non-metallic soup ladles.",38-4.jpg,38-12.jpg,160,642,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-12.jpg
False,"The soup ladle in the right picture is made of metal, and the left picture has at least two non-metallic soup ladles.",38-2.jpg,38-13.jpg,160,643,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-13.jpg
False,"In the picture on the right, besides the potatoes, there is a peeler, and on the left, there are several potatoes that have not been peeled.",23-18.jpg,23-2.jpg,161,644,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-18.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-2.jpg
True,"In the picture on the right, besides the potatoes, there is a peeler, and on the left, there are several potatoes that have not been peeled.",23-5.jpg,23-7.jpg,161,645,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-7.jpg
False,"In the picture on the right, besides the potatoes, there is a peeler, and on the left, there are several potatoes that have not been peeled.",23-9.jpg,23-14.jpg,161,646,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-14.jpg
True,"In the picture on the right, besides the potatoes, there is a peeler, and on the left, there are several potatoes that have not been peeled.",23-3.jpg,23-11.jpg,161,647,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-11.jpg
False,"There are Chinese cabbage and red radish in the left picture, but no red radish in the right picture.",22-7.jpg,22-2.jpg,162,648,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-2.jpg
True,"There are Chinese cabbage and red radish in the left picture, but no red radish in the right picture.",22-4.jpg,22-10.jpg,162,649,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-10.jpg
False,"There are Chinese cabbage and red radish in the left picture, but no red radish in the right picture.",22-5.jpg,22-11.jpg,162,650,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-11.jpg
True,"There are Chinese cabbage and red radish in the left picture, but no red radish in the right picture.",22-3.jpg,22-9.jpg,162,651,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-9.jpg
False,"There is exactly one hummingbird in both pictures, and both are flying in the same direction.",5-6.jpg,5-7.jpg,163,652,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-7.jpg
False,"There is exactly one hummingbird in both pictures, and both are flying in the same direction.",5-1.jpg,5-8.jpg,163,653,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-8.jpg
True,"There is exactly one hummingbird in both pictures, and both are flying in the same direction.",5-5.jpg,5-10.jpg,163,654,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-10.jpg
True,"There is exactly one hummingbird in both pictures, and both are flying in the same direction.",5-13.jpg,5-11.jpg,163,655,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-11.jpg
