label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,"In one of the images, a text can be read in the background of the wrestling field.",25-3.jpg,25-12.jpg,171,686,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-12.jpg
True,"In one of the images, a text can be read in the background of the wrestling field.",25-6.jpg,25-9.jpg,171,687,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-9.jpg
True,"In one of the images, the tradition of Eid-al-Adha hand kissing takes place.",26-4.jpg,26-1.jpg,172,688,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-1.jpg
False,"In one of the images, the tradition of Eid-al-Adha hand kissing takes place.",26-2.jpg,26-9.jpg,172,689,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-9.jpg
True,"In one of the images, the tradition of Eid-al-Adha hand kissing takes place.",26-6.jpg,26-12.jpg,172,690,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-12.jpg
False,"In one of the images, the tradition of Eid-al-Adha hand kissing takes place.",26-5.jpg,26-3.jpg,172,691,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-3.jpg
False,"In one of the images, a group of people are playing the drums and they are all men.",44-11.jpg,44-4.jpg,173,692,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-4.jpg
False,"In one of the images, a group of people are playing the drums and they are all men.",44-8.jpg,44-2.jpg,173,693,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-2.jpg
True,"In one of the images, a group of people are playing the drums and they are all men.",44-6.jpg,44-3.jpg,173,694,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-3.jpg
True,"In one of the images, a group of people are playing the drums and they are all men.",44-5.jpg,44-9.jpg,173,695,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-9.jpg
False,Both images feature a person and a piano.,41-9.jpg,41-1.jpg,174,696,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-1.jpg
True,Both images feature a person and a piano.,41-6.jpg,41-0.jpg,174,697,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-0.jpg
False,Both images feature a person and a piano.,41-2.jpg,41-12.jpg,174,698,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-12.jpg
True,Both images feature a person and a piano.,41-5.jpg,41-3.jpg,174,699,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-3.jpg
True,One of the images shows the sea as well as skyscrapers.,67-5.jpg,67-4.jpg,175,700,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-4.jpg
False,One of the images shows the sea as well as skyscrapers.,67-11.jpg,67-8.jpg,175,701,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-8.jpg
False,One of the images shows the sea as well as skyscrapers.,67-3.jpg,67-10.jpg,175,702,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-10.jpg
True,One of the images shows the sea as well as skyscrapers.,67-0.jpg,67-9.jpg,175,703,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-9.jpg
True,One of the images shows a hand holding a turnip juice glass.,53-11.jpg,53-5.jpg,176,704,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-5.jpg
True,One of the images shows a hand holding a turnip juice glass.,53-2.jpg,53-4.jpg,176,705,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-4.jpg
False,One of the images shows a hand holding a turnip juice glass.,53-9.jpg,53-6.jpg,176,706,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-6.jpg
False,One of the images shows a hand holding a turnip juice glass.,53-8.jpg,53-3.jpg,176,707,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-3.jpg
True,"In one of the images, the person with the guitar is in a green field.",40-0.jpg,40-14.jpg,177,708,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-14.jpg
False,"In one of the images, the person with the guitar is in a green field.",40-7.jpg,40-5.jpg,177,709,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-5.jpg
True,"In one of the images, the person with the guitar is in a green field.",40-15.jpg,40-4.jpg,177,710,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-15.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-4.jpg
False,"In one of the images, the person with the guitar is in a green field.",40-1.jpg,40-2.jpg,177,711,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-2.jpg
False,There is food in the pan in both images.,33-14.jpg,33-0.jpg,178,712,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-14.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-0.jpg
True,There is food in the pan in both images.,33-3.jpg,33-13.jpg,178,713,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-13.jpg
False,There is food in the pan in both images.,33-8.jpg,33-2.jpg,178,714,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-2.jpg
True,There is food in the pan in both images.,33-7.jpg,33-9.jpg,178,715,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-9.jpg
False,One of the images shows a woman wearing a shirt alone.,37-0.jpg,37-8.jpg,179,716,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-8.jpg
True,One of the images shows a woman wearing a shirt alone.,37-5.jpg,37-2.jpg,179,717,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-2.jpg
False,One of the images shows a woman wearing a shirt alone.,37-4.jpg,37-10.jpg,179,718,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-10.jpg
True,One of the images shows a woman wearing a shirt alone.,37-6.jpg,37-3.jpg,179,719,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-3.jpg
True,"In one of the images, there is no human being next to the owl.",5-5.jpg,5-10.jpg,180,720,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-10.jpg
True,"In one of the images, there is no human being next to the owl.",5-7.jpg,5-9.jpg,180,722,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-9.jpg
False,"In one of the images, there is no human being next to the owl.",5-6.jpg,5-11.jpg,180,723,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-11.jpg
False,"In one of the images, there is no one other than a standing woman in jeans.",35-7.jpg,35-1.jpg,181,724,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-1.jpg
True,"In one of the images, there is no one other than a standing woman in jeans.",35-11.jpg,35-6.jpg,181,726,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-6.jpg
False,"In one of the images, there is no one other than a standing woman in jeans.",35-8.jpg,35-3.jpg,181,727,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-3.jpg
True,In one of the images there is a woman riding a horse.,7-5.jpg,7-11.jpg,182,728,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-11.jpg
True,In one of the images there is a woman riding a horse.,7-13.jpg,7-6.jpg,182,729,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-13.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-6.jpg
False,In one of the images there is a woman riding a horse.,7-9.jpg,7-2.jpg,182,730,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-2.jpg
False,In one of the images there is a woman riding a horse.,7-14.jpg,7-10.jpg,182,731,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-14.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-10.jpg
True,"In one of the images, the toilet seat is closed.",62-5.jpg,62-6.jpg,183,732,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-6.jpg
False,"In one of the images, the toilet seat is closed.",62-8.jpg,62-0.jpg,183,733,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-0.jpg
True,"In one of the images, the toilet seat is closed.",62-7.jpg,62-2.jpg,183,734,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-2.jpg
False,"In one of the images, the toilet seat is closed.",62-9.jpg,62-3.jpg,183,735,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-3.jpg
True,"In one of the images, green pumpkins are on the branch.",16-7.jpg,16-12.jpg,184,736,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-12.jpg
False,"In one of the images, green pumpkins are on the branch.",16-2.jpg,16-0.jpg,184,737,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-0.jpg
False,"In one of the images, green pumpkins are on the branch.",16-9.jpg,16-5.jpg,184,738,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-5.jpg
True,"In one of the images, green pumpkins are on the branch.",16-11.jpg,16-3.jpg,184,739,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-3.jpg
False,"In one of the images, there is water in the environment where the camel is.",12-11.jpg,12-4.jpg,185,740,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-4.jpg
True,"In one of the images, there is water in the environment where the camel is.",12-5.jpg,12-1.jpg,185,741,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-1.jpg
False,"In one of the images, there is water in the environment where the camel is.",12-0.jpg,12-12.jpg,185,742,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-12.jpg
True,"In one of the images, there is water in the environment where the camel is.",12-3.jpg,12-9.jpg,185,743,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-9.jpg
True,"In one of the images, the chopped spinach is in a basket.",19-2.jpg,19-10.jpg,186,744,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-10.jpg
False,"In one of the images, the chopped spinach is in a basket.",19-7.jpg,19-6.jpg,186,745,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-6.jpg
False,"In one of the images, the chopped spinach is in a basket.",19-5.jpg,19-8.jpg,186,746,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-8.jpg
True,"In one of the images, the chopped spinach is in a basket.",19-4.jpg,19-3.jpg,186,747,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-3.jpg
True,"In one of the images, there is only a pot and its lid.",32-12.jpg,32-7.jpg,187,748,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-7.jpg
False,"In one of the images, there is only a pot and its lid.",32-4.jpg,32-8.jpg,187,749,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-8.jpg
False,"In one of the images, there is only a pot and its lid.",32-0.jpg,32-6.jpg,187,750,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-6.jpg
True,"In one of the images, there is only a pot and its lid.",32-11.jpg,32-1.jpg,187,751,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-1.jpg
True,"In one of the images, more than one parrot is perched on a branch in a closed area.",6-5.jpg,6-3.jpg,188,752,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-3.jpg
False,"In one of the images, more than one parrot is perched on a branch in a closed area.",6-9.jpg,6-12.jpg,188,753,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-12.jpg
False,"In one of the images, more than one parrot is perched on a branch in a closed area.",6-6.jpg,6-0.jpg,188,754,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-0.jpg
True,"In one of the images, more than one parrot is perched on a branch in a closed area.",6-2.jpg,6-8.jpg,188,755,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-8.jpg
False,"In one of the images, there are people among the tulips.",14-2.jpg,14-10.jpg,189,756,/data/tir/projects/tir4/corpora/marvl/tr/images/14-Lale/14-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/14-Lale/14-10.jpg
True,"In one of the images, there are people among the tulips.",14-12.jpg,14-7.jpg,189,757,/data/tir/projects/tir4/corpora/marvl/tr/images/14-Lale/14-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/14-Lale/14-7.jpg
False,"In one of the images, there are people among the tulips.",14-6.jpg,14-13.jpg,189,758,/data/tir/projects/tir4/corpora/marvl/tr/images/14-Lale/14-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/14-Lale/14-13.jpg
True,"In one of the images, there are people among the tulips.",14-9.jpg,14-3.jpg,189,759,/data/tir/projects/tir4/corpora/marvl/tr/images/14-Lale/14-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/14-Lale/14-3.jpg
True,"In one of the images, multiple dogs are eating food.",10-1.jpg,10-4.jpg,190,760,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-4.jpg
True,"In one of the images, multiple dogs are eating food.",10-7.jpg,10-11.jpg,190,761,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-11.jpg
False,"In one of the images, multiple dogs are eating food.",10-9.jpg,10-0.jpg,190,762,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-0.jpg
False,"In one of the images, multiple dogs are eating food.",10-8.jpg,10-6.jpg,190,763,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-6.jpg
False,"One of the images has orange jam, while the other has an orange slice.",57-9.jpg,57-6.jpg,191,764,/data/tir/projects/tir4/corpora/marvl/tr/images/57-Portakal/57-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/57-Portakal/57-6.jpg
True,"One of the images has orange jam, while the other has an orange slice.",57-2.jpg,57-11.jpg,191,765,/data/tir/projects/tir4/corpora/marvl/tr/images/57-Portakal/57-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/57-Portakal/57-11.jpg
True,"One of the images has orange jam, while the other has an orange slice.",57-12.jpg,57-8.jpg,191,766,/data/tir/projects/tir4/corpora/marvl/tr/images/57-Portakal/57-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/57-Portakal/57-8.jpg
False,"One of the images has orange jam, while the other has an orange slice.",57-4.jpg,57-3.jpg,191,767,/data/tir/projects/tir4/corpora/marvl/tr/images/57-Portakal/57-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/57-Portakal/57-3.jpg
False,"In one of the images, castle nets appear in the background.",23-13.jpg,23-2.jpg,192,768,/data/tir/projects/tir4/corpora/marvl/tr/images/23-Futbol/23-13.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/23-Futbol/23-2.jpg
True,"In one of the images, castle nets appear in the background.",23-4.jpg,23-7.jpg,192,769,/data/tir/projects/tir4/corpora/marvl/tr/images/23-Futbol/23-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/23-Futbol/23-7.jpg
