label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,இரண்டில் ஒரு படத்தில் மை உடன் ஒரு நபரின் கை விரல்கள் காண்பிக்கப்படுகிறது.,79-4.jpg,79-11.jpg,185,744,/data/tir/projects/tir4/corpora/marvl/ta/images/79-மை/79-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/79-மை/79-11.jpg
False,இரண்டில் ஒரு படத்தில் மை உடன் ஒரு நபரின் கை விரல்கள் காண்பிக்கப்படுகிறது.,79-13.jpg,79-10.jpg,185,745,/data/tir/projects/tir4/corpora/marvl/ta/images/79-மை/79-13.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/79-மை/79-10.jpg
False,இரண்டு படங்களில் ஒன்றில் கருப்பு நிற ஆடுகளை மட்டுமே நம்மால் பார்க்க முடிகிறது.,6-7.jpg,6-12.jpg,186,746,/data/tir/projects/tir4/corpora/marvl/ta/images/6-ஆடு/6-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/6-ஆடு/6-12.jpg
False,இரண்டு படங்களில் ஒன்றில் கருப்பு நிற ஆடுகளை மட்டுமே நம்மால் பார்க்க முடிகிறது.,6-8.jpg,6-10.jpg,186,747,/data/tir/projects/tir4/corpora/marvl/ta/images/6-ஆடு/6-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/6-ஆடு/6-10.jpg
True,இரண்டு படங்களில் ஒன்றில் கருப்பு நிற ஆடுகளை மட்டுமே நம்மால் பார்க்க முடிகிறது.,6-1.jpg,6-11.jpg,186,748,/data/tir/projects/tir4/corpora/marvl/ta/images/6-ஆடு/6-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/6-ஆடு/6-11.jpg
True,இரண்டு படங்களில் ஒன்றில் கருப்பு நிற ஆடுகளை மட்டுமே நம்மால் பார்க்க முடிகிறது.,6-5.jpg,6-6.jpg,186,749,/data/tir/projects/tir4/corpora/marvl/ta/images/6-ஆடு/6-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/6-ஆடு/6-6.jpg
True,இரு படங்களிலும் கட்டிக் கேந்தி செடிகளில் பூத்திருப்பதைக் காண முடிகிறது.,14-6.jpg,14-9.jpg,187,750,/data/tir/projects/tir4/corpora/marvl/ta/images/14-கட்டிக்_கேந்தி/14-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/14-கட்டிக்_கேந்தி/14-9.jpg
False,இரு படங்களிலும் கட்டிக் கேந்தி செடிகளில் பூத்திருப்பதைக் காண முடிகிறது.,14-2.jpg,14-11.jpg,187,751,/data/tir/projects/tir4/corpora/marvl/ta/images/14-கட்டிக்_கேந்தி/14-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/14-கட்டிக்_கேந்தி/14-11.jpg
False,இரு படங்களிலும் கட்டிக் கேந்தி செடிகளில் பூத்திருப்பதைக் காண முடிகிறது.,14-10.jpg,14-12.jpg,187,752,/data/tir/projects/tir4/corpora/marvl/ta/images/14-கட்டிக்_கேந்தி/14-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/14-கட்டிக்_கேந்தி/14-12.jpg
True,இரு படங்களிலும் கட்டிக் கேந்தி செடிகளில் பூத்திருப்பதைக் காண முடிகிறது.,14-8.jpg,14-1.jpg,187,753,/data/tir/projects/tir4/corpora/marvl/ta/images/14-கட்டிக்_கேந்தி/14-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/14-கட்டிக்_கேந்தி/14-1.jpg
False,இரு படங்களில் ஒன்றில் கழுகுகள் குஞ்சுகளுடன் இருப்பதைக் காண முடிகிறது.,5-3.jpg,5-12.jpg,188,754,/data/tir/projects/tir4/corpora/marvl/ta/images/5-கழுகு/5-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/5-கழுகு/5-12.jpg
True,இரு படங்களில் ஒன்றில் கழுகுகள் குஞ்சுகளுடன் இருப்பதைக் காண முடிகிறது.,5-11.jpg,5-6.jpg,188,755,/data/tir/projects/tir4/corpora/marvl/ta/images/5-கழுகு/5-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/5-கழுகு/5-6.jpg
True,இரு படங்களில் ஒன்றில் கழுகுகள் குஞ்சுகளுடன் இருப்பதைக் காண முடிகிறது.,5-8.jpg,5-7.jpg,188,756,/data/tir/projects/tir4/corpora/marvl/ta/images/5-கழுகு/5-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/5-கழுகு/5-7.jpg
False,இரு படங்களில் ஒன்றில் கழுகுகள் குஞ்சுகளுடன் இருப்பதைக் காண முடிகிறது.,5-4.jpg,5-5.jpg,188,757,/data/tir/projects/tir4/corpora/marvl/ta/images/5-கழுகு/5-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/5-கழுகு/5-5.jpg
False,இரு படங்களில் ஒன்றில் இரண்டுக்கும் மேற்பட்ட பௌத்தர்கள் தியானத்தில் உள்ளனர்.,69-10.jpg,69-9.jpg,189,758,/data/tir/projects/tir4/corpora/marvl/ta/images/69-பௌத்தம்/69-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/69-பௌத்தம்/69-9.jpg
False,இரு படங்களில் ஒன்றில் இரண்டுக்கும் மேற்பட்ட பௌத்தர்கள் தியானத்தில் உள்ளனர்.,69-7.jpg,69-4.jpg,189,759,/data/tir/projects/tir4/corpora/marvl/ta/images/69-பௌத்தம்/69-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/69-பௌத்தம்/69-4.jpg
True,இரு படங்களில் ஒன்றில் இரண்டுக்கும் மேற்பட்ட பௌத்தர்கள் தியானத்தில் உள்ளனர்.,69-11.jpg,69-2.jpg,189,760,/data/tir/projects/tir4/corpora/marvl/ta/images/69-பௌத்தம்/69-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/69-பௌத்தம்/69-2.jpg
True,இரு படங்களில் ஒன்றில் இரண்டுக்கும் மேற்பட்ட பௌத்தர்கள் தியானத்தில் உள்ளனர்.,69-1.jpg,69-6.jpg,189,761,/data/tir/projects/tir4/corpora/marvl/ta/images/69-பௌத்தம்/69-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/69-பௌத்தம்/69-6.jpg
True,இரு படங்களில் ஒன்றில் மண்வெட்டி தண்ணீர் இருக்கும் பகுதிகளில் பயன்படுத்தப்படுகிறது.,38-10.jpg,38-4.jpg,190,762,/data/tir/projects/tir4/corpora/marvl/ta/images/38-மண்வெட்டி/38-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/38-மண்வெட்டி/38-4.jpg
False,இரு படங்களில் ஒன்றில் மண்வெட்டி தண்ணீர் இருக்கும் பகுதிகளில் பயன்படுத்தப்படுகிறது.,38-13.jpg,38-8.jpg,190,763,/data/tir/projects/tir4/corpora/marvl/ta/images/38-மண்வெட்டி/38-13.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/38-மண்வெட்டி/38-8.jpg
True,இரு படங்களில் ஒன்றில் மண்வெட்டி தண்ணீர் இருக்கும் பகுதிகளில் பயன்படுத்தப்படுகிறது.,38-12.jpg,38-7.jpg,190,764,/data/tir/projects/tir4/corpora/marvl/ta/images/38-மண்வெட்டி/38-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/38-மண்வெட்டி/38-7.jpg
False,இரு படங்களில் ஒன்றில் மண்வெட்டி தண்ணீர் இருக்கும் பகுதிகளில் பயன்படுத்தப்படுகிறது.,38-5.jpg,38-1.jpg,190,765,/data/tir/projects/tir4/corpora/marvl/ta/images/38-மண்வெட்டி/38-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/38-மண்வெட்டி/38-1.jpg
False,இரு படங்களில் ஒன்றில் ஒரு இசுலாமிய பெண் தனியே பள்ளிவாசலுக்கு வெளியே நடந்து செல்வதைக் காண முடிகிறது.,68-4.jpg,68-2.jpg,191,766,/data/tir/projects/tir4/corpora/marvl/ta/images/68-இசுலாம்/68-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/68-இசுலாம்/68-2.jpg
True,இரு படங்களில் ஒன்றில் ஒரு இசுலாமிய பெண் தனியே பள்ளிவாசலுக்கு வெளியே நடந்து செல்வதைக் காண முடிகிறது.,68-12.jpg,68-11.jpg,191,767,/data/tir/projects/tir4/corpora/marvl/ta/images/68-இசுலாம்/68-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/68-இசுலாம்/68-11.jpg
False,இரு படங்களில் ஒன்றில் ஒரு இசுலாமிய பெண் தனியே பள்ளிவாசலுக்கு வெளியே நடந்து செல்வதைக் காண முடிகிறது.,68-6.jpg,68-9.jpg,191,768,/data/tir/projects/tir4/corpora/marvl/ta/images/68-இசுலாம்/68-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/68-இசுலாம்/68-9.jpg
True,இரு படங்களில் ஒன்றில் ஒரு இசுலாமிய பெண் தனியே பள்ளிவாசலுக்கு வெளியே நடந்து செல்வதைக் காண முடிகிறது.,68-5.jpg,68-3.jpg,191,769,/data/tir/projects/tir4/corpora/marvl/ta/images/68-இசுலாம்/68-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/68-இசுலாம்/68-3.jpg
False,இரண்டு படங்களில் ஒன்றில் குழிப்பணியாரம் தயார் செய்யும் சட்டி அல்லது உபகரணம் காட்டப்படுகிறது.,48-8.jpg,48-10.jpg,192,770,/data/tir/projects/tir4/corpora/marvl/ta/images/48-குழிப்பணியாரம்/48-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/48-குழிப்பணியாரம்/48-10.jpg
