label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,右圖中的湯勺是金屬的，左圖中則有至少兩隻非金屬製的湯杓。,38-4.jpg,38-12.jpg,160,642,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-12.jpg
False,右圖中的湯勺是金屬的，左圖中則有至少兩隻非金屬製的湯杓。,38-2.jpg,38-13.jpg,160,643,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-13.jpg
False,右圖中除了馬鈴薯還有削皮器，左圖則有數顆未被削皮的馬鈴薯。,23-18.jpg,23-2.jpg,161,644,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-18.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-2.jpg
True,右圖中除了馬鈴薯還有削皮器，左圖則有數顆未被削皮的馬鈴薯。,23-5.jpg,23-7.jpg,161,645,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-7.jpg
False,右圖中除了馬鈴薯還有削皮器，左圖則有數顆未被削皮的馬鈴薯。,23-9.jpg,23-14.jpg,161,646,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-14.jpg
True,右圖中除了馬鈴薯還有削皮器，左圖則有數顆未被削皮的馬鈴薯。,23-3.jpg,23-11.jpg,161,647,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-11.jpg
False,左圖中有大白菜跟紅蘿蔔，右圖中則沒有紅蘿蔔。,22-7.jpg,22-2.jpg,162,648,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-2.jpg
True,左圖中有大白菜跟紅蘿蔔，右圖中則沒有紅蘿蔔。,22-4.jpg,22-10.jpg,162,649,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-10.jpg
False,左圖中有大白菜跟紅蘿蔔，右圖中則沒有紅蘿蔔。,22-5.jpg,22-11.jpg,162,650,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-11.jpg
True,左圖中有大白菜跟紅蘿蔔，右圖中則沒有紅蘿蔔。,22-3.jpg,22-9.jpg,162,651,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-9.jpg
False,兩張圖中都恰好只有一隻蜂鳥，而且都是飛行方向是相同的。,5-6.jpg,5-7.jpg,163,652,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-7.jpg
False,兩張圖中都恰好只有一隻蜂鳥，而且都是飛行方向是相同的。,5-1.jpg,5-8.jpg,163,653,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-8.jpg
True,兩張圖中都恰好只有一隻蜂鳥，而且都是飛行方向是相同的。,5-5.jpg,5-10.jpg,163,654,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-10.jpg
True,兩張圖中都恰好只有一隻蜂鳥，而且都是飛行方向是相同的。,5-13.jpg,5-11.jpg,163,655,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-11.jpg
True,右圖恰好只有一隻白鷺並張開翅膀，左圖的白鷺則沒有在飛翔。,4-9.jpg,4-3.jpg,164,656,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-3.jpg
False,右圖恰好只有一隻白鷺並張開翅膀，左圖的白鷺則沒有在飛翔。,4-10.jpg,4-7.jpg,164,657,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-7.jpg
False,右圖恰好只有一隻白鷺並張開翅膀，左圖的白鷺則沒有在飛翔。,4-11.jpg,4-4.jpg,164,658,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-4.jpg
True,右圖恰好只有一隻白鷺並張開翅膀，左圖的白鷺則沒有在飛翔。,4-13.jpg,4-12.jpg,164,659,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-12.jpg
False,右圖的T恤是純白色的，左圖的T恤則寫有中文字。,46-1.jpg,46-7.jpg,165,660,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-7.jpg
False,右圖的T恤是純白色的，左圖的T恤則寫有中文字。,46-3.jpg,46-11.jpg,165,662,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-11.jpg
True,右圖的T恤是純白色的，左圖的T恤則寫有中文字。,46-2.jpg,46-9.jpg,165,663,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-9.jpg
True,右圖可以看到寫有福字的裝飾，左圖則是春節的街道。,32-7.jpg,32-5.jpg,166,664,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-5.jpg
True,右圖可以看到寫有福字的裝飾，左圖則是春節的街道。,32-3.jpg,32-1.jpg,166,665,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-1.jpg
False,右圖可以看到寫有福字的裝飾，左圖則是春節的街道。,32-4.jpg,32-6.jpg,166,666,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-6.jpg
False,右圖可以看到寫有福字的裝飾，左圖則是春節的街道。,32-2.jpg,32-10.jpg,166,667,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-10.jpg
False,右圖中恰好有一位女人在拉二胡，左圖拉二胡的人像是在表演。,47-1.jpg,47-8.jpg,167,668,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-8.jpg
False,右圖中恰好有一位女人在拉二胡，左圖拉二胡的人像是在表演。,47-9.jpg,47-2.jpg,167,669,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-2.jpg
True,右圖中恰好有一位女人在拉二胡，左圖拉二胡的人像是在表演。,47-4.jpg,47-5.jpg,167,670,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-5.jpg
True,右圖中恰好有一位女人在拉二胡，左圖拉二胡的人像是在表演。,47-10.jpg,47-13.jpg,167,671,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-13.jpg
True,左圖中只有一個明顯的人在游泳，右圖中則有一隻狗或很多人游泳。,31-5.jpg,31-3.jpg,168,672,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-3.jpg
False,左圖中只有一個明顯的人在游泳，右圖中則有一隻狗或很多人游泳。,31-4.jpg,31-10.jpg,168,673,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-10.jpg
False,左圖中只有一個明顯的人在游泳，右圖中則有一隻狗或很多人游泳。,31-9.jpg,31-1.jpg,168,674,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-1.jpg
True,左圖中只有一個明顯的人在游泳，右圖中則有一隻狗或很多人游泳。,31-6.jpg,31-12.jpg,168,675,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-12.jpg
False,右圖中有一個開罐式的可樂，左圖中則有塑膠瓶或玻璃瓶裝的可樂。,59-5.jpg,59-3.jpg,169,676,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-3.jpg
True,右圖中有一個開罐式的可樂，左圖中則有塑膠瓶或玻璃瓶裝的可樂。,59-13.jpg,59-10.jpg,169,677,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-10.jpg
True,右圖中有一個開罐式的可樂，左圖中則有塑膠瓶或玻璃瓶裝的可樂。,59-6.jpg,59-7.jpg,169,678,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-7.jpg
False,右圖中有一個開罐式的可樂，左圖中則有塑膠瓶或玻璃瓶裝的可樂。,59-1.jpg,59-11.jpg,169,679,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-11.jpg
False,一張圖有俯瞰的足球場，另一張圖中則有一顆明顯的足球。,30-12.jpg,30-9.jpg,170,680,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-9.jpg
True,一張圖有俯瞰的足球場，另一張圖中則有一顆明顯的足球。,30-10.jpg,30-11.jpg,170,681,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-11.jpg
True,一張圖有俯瞰的足球場，另一張圖中則有一顆明顯的足球。,30-13.jpg,30-1.jpg,170,682,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-1.jpg
False,一張圖有俯瞰的足球場，另一張圖中則有一顆明顯的足球。,30-2.jpg,30-6.jpg,170,683,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-6.jpg
True,一張圖中恰好只有一位女人穿著漢服擺姿勢，另一張圖中則有至少一位穿漢服的人。,42-14.jpg,42-9.jpg,171,685,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-9.jpg
False,一張圖中恰好只有一位女人穿著漢服擺姿勢，另一張圖中則有至少一位穿漢服的人。,42-11.jpg,42-7.jpg,171,686,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-7.jpg
False,有一張圖中的粥是黃色的，另一張則是白粥或紫米粥。,54-3.jpg,54-7.jpg,172,688,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-7.jpg
False,有一張圖中的粥是黃色的，另一張則是白粥或紫米粥。,54-12.jpg,54-14.jpg,172,689,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-14.jpg
True,有一張圖中的粥是黃色的，另一張則是白粥或紫米粥。,54-1.jpg,54-19.jpg,172,690,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-19.jpg
True,有一張圖中的粥是黃色的，另一張則是白粥或紫米粥。,54-10.jpg,54-11.jpg,172,691,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-11.jpg
True,左圖的牡丹花占滿了圖至少一半的面積，右圖的牡丹花則沒有。,18-5.jpg,18-4.jpg,173,692,/data/tir/projects/tir4/corpora/marvl/zh/images/18-牡丹/18-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/18-牡丹/18-4.jpg
True,左圖的牡丹花占滿了圖至少一半的面積，右圖的牡丹花則沒有。,18-6.jpg,18-2.jpg,173,693,/data/tir/projects/tir4/corpora/marvl/zh/images/18-牡丹/18-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/18-牡丹/18-2.jpg
False,左圖的牡丹花占滿了圖至少一半的面積，右圖的牡丹花則沒有。,18-7.jpg,18-8.jpg,173,694,/data/tir/projects/tir4/corpora/marvl/zh/images/18-牡丹/18-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/18-牡丹/18-8.jpg
False,左圖的牡丹花占滿了圖至少一半的面積，右圖的牡丹花則沒有。,18-1.jpg,18-3.jpg,173,695,/data/tir/projects/tir4/corpora/marvl/zh/images/18-牡丹/18-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/18-牡丹/18-3.jpg
False,左圖中恰好只有一隻馬，右圖則有一隻或一隻以上咖啡色的馬。,11-13.jpg,11-11.jpg,174,696,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-11.jpg
False,左圖中恰好只有一隻馬，右圖則有一隻或一隻以上咖啡色的馬。,11-8.jpg,11-2.jpg,174,697,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-2.jpg
True,左圖中恰好只有一隻馬，右圖則有一隻或一隻以上咖啡色的馬。,11-10.jpg,11-12.jpg,174,698,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-12.jpg
True,左圖中恰好只有一隻馬，右圖則有一隻或一隻以上咖啡色的馬。,11-3.jpg,11-5.jpg,174,699,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-5.jpg
True,左圖的碗上放著筷子，右圖的碗則沒有筷子或湯匙。,41-11.jpg,41-3.jpg,175,700,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-3.jpg
False,左圖的碗上放著筷子，右圖的碗則沒有筷子或湯匙。,41-6.jpg,41-7.jpg,175,701,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-7.jpg
False,左圖的碗上放著筷子，右圖的碗則沒有筷子或湯匙。,41-8.jpg,41-13.jpg,175,702,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-13.jpg
True,左圖的碗上放著筷子，右圖的碗則沒有筷子或湯匙。,41-14.jpg,41-10.jpg,175,703,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-10.jpg
True,右圖只有一個明顯的人在吹嗩吶，左圖則有至少兩個人在吹嗩吶。,51-1.jpg,51-5.jpg,176,704,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-5.jpg
False,右圖只有一個明顯的人在吹嗩吶，左圖則有至少兩個人在吹嗩吶。,51-11.jpg,51-4.jpg,176,705,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-4.jpg
False,右圖只有一個明顯的人在吹嗩吶，左圖則有至少兩個人在吹嗩吶。,51-2.jpg,51-7.jpg,176,706,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-7.jpg
True,右圖只有一個明顯的人在吹嗩吶，左圖則有至少兩個人在吹嗩吶。,51-8.jpg,51-9.jpg,176,707,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-9.jpg
True,右圖中只有一棵明顯的梧桐樹，左圖則有很多棵。,14-3.jpg,14-8.jpg,177,708,/data/tir/projects/tir4/corpora/marvl/zh/images/14-梧桐/14-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/14-梧桐/14-8.jpg
False,右圖中只有一棵明顯的梧桐樹，左圖則有很多棵。,14-17.jpg,14-13.jpg,177,709,/data/tir/projects/tir4/corpora/marvl/zh/images/14-梧桐/14-17.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/14-梧桐/14-13.jpg
True,右圖中只有一棵明顯的梧桐樹，左圖則有很多棵。,14-6.jpg,14-9.jpg,177,710,/data/tir/projects/tir4/corpora/marvl/zh/images/14-梧桐/14-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/14-梧桐/14-9.jpg
False,右圖中只有一棵明顯的梧桐樹，左圖則有很多棵。,14-7.jpg,14-12.jpg,177,711,/data/tir/projects/tir4/corpora/marvl/zh/images/14-梧桐/14-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/14-梧桐/14-12.jpg
False,左圖中有還未長大的小雞，右圖中則有至少三隻或以上雞。,3-13.jpg,3-11.jpg,178,712,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-11.jpg
True,左圖中有還未長大的小雞，右圖中則有至少三隻或以上雞。,3-12.jpg,3-16.jpg,178,713,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-16.jpg
True,左圖中有還未長大的小雞，右圖中則有至少三隻或以上雞。,3-9.jpg,3-2.jpg,178,714,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-2.jpg
False,左圖中有還未長大的小雞，右圖中則有至少三隻或以上雞。,3-15.jpg,3-3.jpg,178,715,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-3.jpg
False,兩張圖中的胡蘿蔔都已經被採收了，看不到土的痕跡。,26-5.jpg,26-12.jpg,179,717,/data/tir/projects/tir4/corpora/marvl/zh/images/26-胡萝卜/26-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/26-胡萝卜/26-12.jpg
True,兩張圖中的胡蘿蔔都已經被採收了，看不到土的痕跡。,26-7.jpg,26-8.jpg,179,718,/data/tir/projects/tir4/corpora/marvl/zh/images/26-胡萝卜/26-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/26-胡萝卜/26-8.jpg
True,兩張圖中的胡蘿蔔都已經被採收了，看不到土的痕跡。,26-6.jpg,26-10.jpg,179,719,/data/tir/projects/tir4/corpora/marvl/zh/images/26-胡萝卜/26-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/26-胡萝卜/26-10.jpg
True,左圖中恰好只有一隻麻雀，右圖中則是恰好兩隻。,1-12.jpg,1-1.jpg,180,720,/data/tir/projects/tir4/corpora/marvl/zh/images/1-麻雀/1-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/1-麻雀/1-1.jpg
False,左圖中恰好只有一隻麻雀，右圖中則是恰好兩隻。,1-11.jpg,1-10.jpg,180,721,/data/tir/projects/tir4/corpora/marvl/zh/images/1-麻雀/1-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/1-麻雀/1-10.jpg
False,左圖中恰好只有一隻麻雀，右圖中則是恰好兩隻。,1-3.jpg,1-13.jpg,180,722,/data/tir/projects/tir4/corpora/marvl/zh/images/1-麻雀/1-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/1-麻雀/1-13.jpg
True,左圖中恰好只有一隻麻雀，右圖中則是恰好兩隻。,1-14.jpg,1-7.jpg,180,723,/data/tir/projects/tir4/corpora/marvl/zh/images/1-麻雀/1-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/1-麻雀/1-7.jpg
False,兩張圖中的餃子，只有一張是確定被放在方型的盤子上。,53-11.jpg,53-2.jpg,181,724,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-2.jpg
False,兩張圖中的餃子，只有一張是確定被放在方型的盤子上。,53-1.jpg,53-3.jpg,181,725,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-3.jpg
True,兩張圖中的餃子，只有一張是確定被放在方型的盤子上。,53-15.jpg,53-16.jpg,181,726,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-16.jpg
True,兩張圖中的餃子，只有一張是確定被放在方型的盤子上。,53-13.jpg,53-17.jpg,181,727,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-17.jpg
